,LotFrontage,LotArea,MiscVal,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,GarageArea,GrLivArea,LowQualFinSF,2ndFlrSF,1stFlrSF,TotalBsmtSF,BsmtUnfSF,BsmtFinSF2,BsmtFinSF1,MasVnrArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageCars,SalePrice
225,-2.0206256193322165,-0.8856448564953007,-0.08768781151769862,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.9029087401917743,-0.4063650079957751,-0.12024172373467248,0.7447828564614177,-1.378236193399196,-0.9746312237469872,0.1420814395517027,-0.2886528311122454,-0.9730181828073765,0.21167913998814292,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,-0.21145358120204893,-0.31868326571034533,-0.9512264882332893,-1.02685765142659,-0.8678579937638228
226,0.49228503095717036,-0.05680866152889269,-0.08768781151769862,1.0355926891717806,1.0167044689067515,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,1.1604266923705795,1.9123082976534695,-0.12024172373467248,2.197648655684084,0.13293461030677214,0.3319322068315666,0.16019264030652797,-0.2886528311122454,0.2661748854261415,1.0293413273030814,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,-0.21145358120204893,1.527656289595623,0.6004949339126351,1.6503069397927341,1.3735239337290108
227,-2.0206256193322165,-0.866702892668378,-0.08768781151769862,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.9029087401917743,-1.006021897387821,-0.12024172373467248,0.35979633553175216,-1.7586165155649107,-1.30982288918337,-0.9174238046055777,-0.2886528311122454,-0.2689810590853247,0.12880797235487215,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,1.2275853765130371,-0.21145358120204893,-0.934129784145668,-0.9512264882332893,-1.02685765142659,-0.9434101935669521
228,-0.0020580477882827593,-0.2000259435853615,-0.08768781151769862,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.6408978916124277,-1.1487973472430701,-0.12024172373467248,-0.7951632272572445,-0.6485270039384374,-0.3316104778078036,-1.1257026132860688,-0.2886528311122454,0.8737084781707157,-0.5728345802734872,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-0.21145358120204893,-0.934129784145668,0.6004949339126351,-1.02685765142659,-0.7041615608570428
229,-1.1143299749655524,-0.7351113661882215,-0.08768781151769862,0.38912282002140414,-0.40252049257217937,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.20109396721138179,0.07526417618259841,-0.12024172373467248,-0.7951632272572445,1.0153134528816612,0.7195688267239821,1.7879368081464524,-0.2886528311122454,-0.9379259897246575,-0.4844386681313317,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-0.21145358120204893,0.29676325272497744,0.6004949339126351,0.31172464418307205,0.14580068692816098
230,0.12152772189808052,-0.1760728782169248,-0.08768781151769862,-0.7521758378613592,-0.704483250333654,1.604725970060543,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.7531882552892905,-0.6119616557873337,-0.12024172373467248,-0.7951632272572445,0.08118218552232118,0.3114102681313799,1.4189210927668867,-0.2886528311122454,-0.9730181828073765,0.642609211681151,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-0.21145358120204893,-0.31868326571034533,-0.9512264882332893,-1.02685765142659,-0.4145447949450475
231,4.282248634672311,0.4631432344185952,-0.08768781151769862,-0.7521758378613592,1.4998448813251108,2.9468273982123607,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,1.5768367910056125,2.433914607791313,-0.12024172373467248,2.1930654828158738,0.8471180723321955,0.9225079983147174,0.465819153044205,-0.2886528311122454,0.5381393818172144,2.222686141222181,1.1078101491462133,-0.24106103579929677,0.7897405221108432,1.2275853765130371,-0.21145358120204893,1.527656289595623,0.6004949339126351,1.6503069397927341,2.7964236966879445
232,-2.0206256193322165,-0.8856448564953007,-0.08768781151769862,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.8654786189661533,-1.006021897387821,-0.12024172373467248,0.35979633553175216,-1.7586165155649107,-1.30982288918337,-0.19071187431821232,-0.2886528311122454,-0.9730181828073765,1.0680145388652744,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,1.2275853765130371,-0.21145358120204893,-0.934129784145668,0.6004949339126351,-1.02685765142659,-1.0882185765229497
233,0.2039182350223227,0.013346760052302665,-0.08768781151769862,2.160929128063177,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.7719033159021009,-1.18306345520833,-0.12024172373467248,-0.7951632272572445,-0.6951041862444434,-0.3726543552081771,-1.28417561989079,4.126467250665827,-0.5738444864914468,-0.5728345802734872,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-0.21145358120204893,-0.934129784145668,-0.9512264882332893,-1.02685765142659,-0.663867054295374
234,,-0.26717470424164846,-0.08768781151769862,1.546383696895535,0.020227368293885106,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.15430631567935563,0.8462516054009434,-0.12024172373467248,1.7255818502584228,-0.78308330837801,-0.4501816791866602,-0.7521590977177968,-0.2886528311122454,0.3977706094863381,,1.1078101491462133,-0.24106103579929677,0.7897405221108432,1.2275853765130371,-0.21145358120204893,0.9122097711603002,2.1522163560585597,0.31172464418307205,0.44800948614067787
235,-2.0206256193322165,-0.8856448564953007,-0.08768781151769862,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.977768982643016,-1.006021897387821,-0.12024172373467248,0.35979633553175216,-1.7586165155649107,-1.30982288918337,-1.0011881080966447,-0.2886528311122454,-0.1878303625815368,2.7641111030928833,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,1.2275853765130371,-0.21145358120204893,-0.934129784145668,-0.9512264882332893,-1.02685765142659,-1.1511787430255573
236,-0.20803433059888823,-0.17476999181613118,-0.08768781151769862,0.30133061556888385,0.8808212279140878,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.09834700259358566,-0.1931536695452698,-0.12024172373467248,-0.7951632272572445,0.6504588581512818,0.8130576585803883,1.8626455112601068,-0.2886528311122454,-0.9203798931832978,-0.03140961840278471,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-0.21145358120204893,-0.31868326571034533,-0.9512264882332893,0.31172464418307205,0.0576564538245102
237,,-0.1066190108515414,-0.08768781151769862,2.200834675541595,0.3523864018315072,-0.3593249004055313,8.004507469734538,-0.2702083542015609,-0.06869174753820707,-0.07476730807491115,0.435058309817826,-0.12024172373467248,0.8776948696395165,-0.3845896375377375,-0.1400723832727277,0.0605810361549888,-0.2886528311122454,-0.0913268316040593,-0.5728345802734872,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,-0.21145358120204893,0.29676325272497744,-0.9512264882332893,0.31172464418307205,0.17098475352920403
238,0.9454328531405024,0.15165316259808778,-0.08768781151769862,0.5886505574134956,2.737892188147157,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,1.6142669122312332,0.33987467658099335,-0.12024172373467248,-0.7951632272572445,1.3749928051335953,1.451517973697308,2.5508711399434683,-0.2886528311122454,-0.9730181828073765,0.8304505249832315,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-0.21145358120204893,0.29676325272497744,-0.9512264882332893,1.6503069397927341,1.726100866143614
239,-0.7435726659064624,-0.1779770968027001,-0.08768781151769862,-0.7521758378613592,1.4092560539966683,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-1.1836346493839311,-0.054185565019494064,-0.12024172373467248,0.7837398258412053,-0.9435158252098079,-0.7352086055781423,0.16698434058958747,-0.2886528311122454,-0.7668515484464018,-0.5728345802734872,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,1.2275853765130371,-0.21145358120204893,0.29676325272497744,0.6004949339126351,-1.02685765142659,-0.8552659604633013
240,0.2039182350223227,-0.1520195908176578,-0.08768781151769862,0.3971039295170878,1.832003914862733,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,1.2961108818134555,0.0962045754947016,-0.12024172373467248,-0.7951632272572445,1.0437772865131092,1.1596504010724304,-0.1793923738464465,-0.2886528311122454,1.3913183261408224,-0.37394377795363726,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-0.21145358120204893,0.29676325272497744,-0.9512264882332893,0.31172464418307205,1.0272430179646685
241,-1.2379157446519156,-0.6651563886686866,-0.08768781151769862,-0.28927148711170697,-0.07036145903455729,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-2.2129629830885067,-1.2363662898209562,-0.12024172373467248,-0.7951632272572445,-0.7675575809426747,-0.8469391607236032,-0.47596328620671086,-0.2886528311122454,-0.25143496254396513,-0.5728345802734872,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-0.21145358120204893,-1.5495763025809908,-0.9512264882332893,-2.365439947036252,-0.8867460437146051
242,-0.29042484372313043,-0.5529077141387742,-0.08768781151769862,-0.7521758378613592,-0.704483250333654,0.9009410748101997,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.5660376491611858,-0.1436581802621168,-0.12024172373467248,0.4675008979346943,-0.708042292440556,-1.1798506107488542,-0.06166956894008201,-0.2886528311122454,-0.9730181828073765,-0.5728345802734872,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-0.21145358120204893,-0.31868326571034533,-0.9512264882332893,-1.02685765142659,-1.2833950926810336
243,0.2039182350223227,0.024571627505293923,-0.08768781151769862,-0.7521758378613592,-0.2817353894675895,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.8654786189661533,-0.5681771844983907,-0.12024172373467248,0.5591643552989004,-1.3885866783560863,-0.9837520853915146,0.13302583917429003,-0.2886528311122454,-0.9730181828073765,-0.5728345802734872,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,1.2275853765130371,-0.21145358120204893,-0.31868326571034533,0.6004949339126351,-1.02685765142659,-0.7671217273596506
244,,-0.1640462345172913,-0.08768781151769862,-0.7521758378613592,1.258274675115931,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.046694717155695446,1.1318025051114413,-0.12024172373467248,1.2397655262281306,0.15363558022055254,-0.2495227230070568,-0.7114088960194398,-0.2886528311122454,0.551298954223234,-0.5728345802734872,1.1078101491462133,-0.24106103579929677,0.7897405221108432,1.2275853765130371,-0.21145358120204893,0.9122097711603002,2.1522163560585597,0.31172464418307205,0.3032011031846802
245,0.4098945178329282,-0.011708747655267105,-0.08768781151769862,0.8201027327883218,-0.11565587269877847,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.6130111694458734,0.6787284109041177,-0.12024172373467248,-0.7951632272572445,1.835589385715209,1.7958305007782185,0.7895568665367073,-0.2886528311122454,1.0645222780580008,-0.00931064036724583,-0.8199643654586394,3.948809348331338,0.7897405221108432,-0.7616206719986545,-0.21145358120204893,-0.31868326571034533,0.6004949339126351,0.31172464418307205,0.7628103186537163
246,-0.04325330435040385,-0.1377880624397582,-0.08768781151769862,-0.7521758378613592,0.2014050229507699,1.4737892453628048,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.15430631567935563,0.7853340801293703,-0.12024172373467248,1.5422549355300106,-0.6588774888953276,-0.08534721340556314,1.0250024763494363,-0.2886528311122454,-0.9730181828073765,-0.5728345802734872,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,4.32857919166548,1.527656289595623,-0.9512264882332893,-1.02685765142659,-0.5530571612507844
247,0.2039182350223227,0.07949330040028686,-0.08768781151769862,-0.7521758378613592,-0.25153911369144205,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.10283989899412684,-0.26739690346999934,-0.12024172373467248,-0.7951632272572445,0.5495416298216024,0.7058875342571911,1.810575809089984,-0.2886528311122454,-0.9730181828073765,-0.5728345802734872,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-0.21145358120204893,-0.934129784145668,0.6004949339126351,0.31172464418307205,-0.5152810613492198
248,0.08033246533595943,0.0801948546160988,-0.08768781151769862,0.3971039295170878,0.32219012605535974,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.12641959351280135,0.29037918729784035,-0.12024172373467248,1.1022703401818215,-0.834835733162461,-0.4957859874092973,0.617500459365867,-0.2886528311122454,-0.9730181828073765,-0.014835384876130548,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,-0.21145358120204893,0.9122097711603002,-0.9512264882332893,0.31172464418307205,-0.011599729328358257
249,,14.881285033724204,0.9204720525311878,-0.7521758378613592,0.7751342626975717,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.39292333849268907,1.1965273757124877,-0.12024172373467248,0.808947276616362,0.7280874953279582,0.881464120914344,0.4069577505910228,-0.2886528311122454,0.555685478358574,2.0348448279201006,-0.8199643654586394,3.948809348331338,0.7897405221108432,-0.7616206719986545,-0.21145358120204893,0.29676325272497744,2.1522163560585597,0.31172464418307205,1.209827500822231
250,-0.6199868962200992,-0.5178300033481764,0.8196560661262992,1.3468559595034433,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-2.2129629830885067,-0.3987503173368285,-0.12024172373467248,-0.7951632272572445,0.3709957643152466,-0.7511701134560652,0.36394364879831265,-0.2886528311122454,-0.9730181828073765,-0.5728345802734872,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-0.21145358120204893,-0.31868326571034533,-0.9512264882332893,-2.365439947036252,-1.3148751759323374
251,-1.0731347184034312,-0.5779632218463439,-0.08768781151769862,0.22950063010773092,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,2.4747615017056965,-0.06869174753820707,0.30421266933450075,0.20852126271416419,-0.12024172373467248,-0.7951632272572445,1.1964469396272395,1.1756119089503534,-1.28417561989079,-0.2886528311122454,2.4769830496374445,2.0845675285000627,1.1078101491462133,3.948809348331338,0.7897405221108432,-0.7616206719986545,-0.21145358120204893,-0.934129784145668,0.6004949339126351,0.31172464418307205,0.6809621022003263
252,-0.20803433059888823,-0.21556035836405474,-0.08768781151769862,0.34921727254298585,-0.025067045370336088,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.21999489657685367,0.23707635268521401,-0.12024172373467248,1.1343525502592935,-0.9435158252098079,-0.5915550346768352,0.5224166554030341,-0.2886528311122454,-0.9730181828073765,-0.5728345802734872,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,-0.21145358120204893,-0.31868326571034533,-0.9512264882332893,0.31172464418307205,-0.09974396243200902
253,0.6158708006435336,-0.11694188002706013,-0.08768781151769862,1.9055336242012995,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.7672245507488984,-0.4063650079957751,-0.12024172373467248,-0.7951632272572445,0.3606452793583564,0.5576735325336204,-0.26089277724316035,3.307933752358656,-0.38083742453649183,0.023837826686062484,-0.8199643654586394,3.948809348331338,0.7897405221108432,-0.7616206719986545,-0.21145358120204893,0.29676325272497744,-0.9512264882332893,-1.02685765142659,-0.2886244619398321
254,-0.0020580477882827593,-0.21215280931582525,-0.08768781151769862,1.2431015360595556,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.8374060280469375,-0.3835209360189352,-0.12024172373467248,-0.7951632272572445,0.39169673422902695,0.5850361174672026,-0.39672678290435015,-0.2886528311122454,1.0491694435843113,-0.5728345802734872,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-0.21145358120204893,-0.934129784145668,-0.9512264882332893,-1.02685765142659,-0.4523208948466121
